session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-09-12,8634574195973179534,1,55,1,186.46,desktop,United States
2016-09-12,6151429250452614064,1,1,,,desktop,Japan
2016-09-12,1730028893542247327,1,1,,,desktop,Algeria
2016-09-12,2739337730861647982,1,1,,,desktop,Togo
2016-09-12,958467893356123117,1,1,,,desktop,India
2016-09-12,2207200168485655738,1,1,,,desktop,United Kingdom
2016-09-12,9673457671644490799,1,1,,,desktop,Philippines
2016-09-12,4704770589495125197,1,1,,,desktop,Brazil
2016-09-12,1722668313839155138,1,1,,,desktop,Brazil
2016-09-12,0949718915643445721,1,1,,,desktop,United States
2016-09-12,1889434741426380037,1,1,,,desktop,United States
2016-09-12,8967906429340815636,1,1,,,desktop,Germany
2016-09-12,0824839726118485274,1,1,,,desktop,United States
2016-09-12,0170996882260426914,1,1,,,desktop,Pakistan
2016-09-12,4472851278775447168,1,1,,,desktop,Philippines
2016-09-12,5366212843080316408,1,2,,,tablet,Cyprus
2016-09-12,3381466623681296221,1,2,,,desktop,United States
2016-09-12,8932955810969802624,1,2,,,desktop,Israel
2016-09-12,67022448120642815,1,2,,,desktop,Philippines
2016-09-12,0128872478895097876,1,3,,,tablet,United States
2016-09-12,9808648614131933455,1,3,,,desktop,Vietnam
2016-09-12,5030953042205195462,1,3,,,desktop,Macedonia (FYROM)
2016-09-12,4684054597648872305,1,4,,,mobile,United States
2016-09-12,2063305727501269903,1,2,,,desktop,India
2016-09-12,5533546649108320197,1,1,,,desktop,United States
2016-09-12,8226511860610756524,1,1,,,desktop,United States
2016-09-12,7813665459383633631,1,1,,,mobile,United States
2016-09-01,8451981628154414184,1,2,,,desktop,Singapore
2016-09-01,5374627666223851611,1,2,,,desktop,Denmark
2016-09-01,4315929605261324157,1,2,,,desktop,Japan
2016-09-01,7698115925596754360,1,2,,,desktop,Canada
2016-09-01,7588252109762118507,1,2,,,desktop,Saudi Arabia
2016-09-01,2098001223510017677,1,2,,,desktop,Jordan
2016-09-01,9065680893650418447,1,2,,,desktop,Philippines
2016-09-01,5613210388576880732,1,2,,,desktop,Mexico
2016-09-01,3359071235890021144,1,2,,,desktop,Turkey
2016-09-01,0583016427418761317,1,2,,,desktop,Mexico
2016-09-01,3862827651509829388,1,2,,,desktop,United Kingdom
2016-09-01,5571552462894662574,1,3,,,desktop,India
2016-09-01,2669862864140423370,1,3,,,mobile,Canada
2016-09-01,3608576858844135928,1,3,,,desktop,United States
2016-09-01,9309336498476453648,1,2,,,desktop,United States
2016-09-01,4626900838778928600,1,3,,,mobile,United Kingdom
2016-09-01,2212884516483639442,1,4,,,desktop,United Kingdom
2016-09-01,5048309495857398067,1,4,,,desktop,United States
2016-09-01,1006234379509041761,1,6,,,desktop,United States
2016-09-01,8012441178294624246,1,5,,,desktop,United States
2016-09-01,472253506891271111,1,5,,,desktop,United States
2016-09-01,4433426534770323377,1,7,,,desktop,Nepal
2016-09-01,1916549356673667269,1,8,,,desktop,United States
2016-09-01,5501176514964856126,1,8,,,desktop,United States
2016-09-01,1856749147915772585,1,11,,,desktop,Canada
2016-09-01,3985611404361338158,1,10,,,mobile,United States
2016-09-01,3454904914738069096,1,36,1,77.03,desktop,United States
2016-09-01,642694968628979167,1,32,,,desktop,United States
2016-09-01,3501419938445808942,1,42,1,359.26,desktop,United States
2016-09-01,6335452812400381264,1,1,,,mobile,Thailand
2016-09-01,3559409406108279851,1,1,,,desktop,France
2016-09-01,9422257354738249512,1,1,,,desktop,United States
2016-09-01,1174966756482213579,1,1,,,desktop,Czechia
2016-09-01,5254508571257124381,1,1,,,desktop,Spain
2016-09-01,3185398652609531874,1,1,,,desktop,Mexico
2016-09-01,2309857038291836043,1,1,,,desktop,Palestine
2016-09-01,7373916593012288706,1,1,,,desktop,United Kingdom
2016-09-01,3007064152220111750,1,1,,,desktop,Japan
2016-09-01,1304923538703819145,1,1,,,mobile,Malaysia
2016-09-01,2119084719008334852,1,1,,,desktop,Hungary
2016-09-01,5026701597737466887,1,1,,,desktop,Spain
2016-09-01,5325911656528589703,1,1,,,desktop,Switzerland
2016-09-01,1337579406798436153,1,1,,,mobile,United States
2016-09-01,1489557690115382157,1,1,,,desktop,United States
2016-09-01,7432043483493755925,1,1,,,desktop,United States
2016-09-01,790445110415281946,1,1,,,desktop,United States
2016-09-01,3359489809282360895,1,1,,,desktop,Thailand
2016-09-01,5040697855353795359,1,1,,,desktop,United States
2016-09-01,2442206525564868617,1,1,,,desktop,Japan
2016-09-01,2329249454422586539,1,1,,,desktop,Japan
2016-09-01,7150444308603118582,1,1,,,desktop,Mexico
2016-09-01,0429942379021785555,1,1,,,desktop,Peru
2016-09-01,6810614316718573002,1,1,,,desktop,Peru
2016-09-01,5015612439912010290,1,1,,,desktop,Israel
2016-09-01,1125449601233528304,1,1,,,desktop,Bulgaria
2016-09-01,9312675950771824199,1,1,,,desktop,Brazil
2016-09-01,9265618488103003858,1,1,,,desktop,India
2016-09-01,473530984208503598,1,1,,,desktop,United Arab Emirates
2016-09-04,1465096814752190006,1,22,,,desktop,Saudi Arabia
2016-09-04,2370158782555101389,1,17,,,desktop,United States
2016-09-04,4107708121717461131,1,1,,,desktop,Ireland
2016-09-04,4640146003279589073,1,1,,,mobile,Italy
2016-09-04,8814778278554224227,1,1,,,desktop,Guatemala
2016-09-04,2794146246578124078,1,1,,,desktop,Thailand
2016-09-04,9725330539939071169,1,1,,,desktop,Turkey
2016-09-04,1199781956373511386,1,1,,,desktop,Hong Kong
2016-09-04,9422688886353704301,1,1,,,desktop,Vietnam
2016-09-04,3802661903216960628,1,1,,,desktop,Canada
2016-09-04,4577847980436858486,1,1,,,desktop,United States
2016-09-04,0659082102452896816,1,1,,,desktop,Indonesia
2016-09-04,7692510296039250806,1,1,,,desktop,China
2016-09-04,900798546773179808,1,2,,,desktop,South Korea
2016-09-04,3659446606614533336,1,2,,,desktop,Russia
2016-09-04,2991977713482538149,1,2,,,desktop,Israel
2016-09-04,2476350418535819548,1,2,,,desktop,Pakistan
2016-09-04,9837746651292565598,1,3,,,desktop,Mexico
2016-09-04,525689550739095890,1,5,,,desktop,United States
2016-09-04,9091747404798742007,1,5,,,desktop,Canada
2016-09-04,9907462613562721840,1,9,,,desktop,United States
2016-09-04,4247317927810222895,1,11,,,desktop,United States
2016-09-04,1935680082667534577,1,9,,,mobile,United States
2016-09-04,631043270875074514,1,12,,,tablet,United States
2016-09-05,3751433429956400495,1,2,,,desktop,Kenya
2016-09-05,1185777462513939115,1,2,,,desktop,Canada
2016-09-05,8839056333541066676,1,3,,,desktop,United States
2016-09-05,9365710198499733107,1,4,,,mobile,United States
2016-09-05,9596168570916337468,1,5,,,mobile,Netherlands
2016-09-05,2805534189005710686,1,9,,,desktop,Ireland
2016-09-05,7411013357187630913,1,7,,,mobile,Slovakia
2016-09-05,2665241037346837637,1,22,,,desktop,United States
2016-09-05,3510130565414443968,1,19,,,desktop,India
2016-09-05,737977524844593719,1,26,,,desktop,United States
2016-09-05,0680029045015288105,1,1,,,desktop,Denmark
2016-09-05,4181687456339024282,1,1,,,desktop,China
2016-09-05,3097953611988585422,1,1,,,mobile,France
2016-09-05,3267858023923042776,1,1,,,desktop,United States
2016-09-05,3854767664167918451,1,1,,,desktop,Netherlands
2016-09-05,1229672947692394755,1,1,,,desktop,China
2016-09-05,808475030430541730,1,1,,,desktop,United States
2016-09-05,2926457920396026140,1,1,,,mobile,United States
2016-09-05,715585432432755621,1,1,,,desktop,India
2016-09-05,0180704155154100466,1,1,,,desktop,India
2016-09-05,5521701676398538579,1,1,,,desktop,Bosnia & Herzegovina
2016-09-05,678036766230862011,1,1,,,desktop,Philippines
2016-09-05,9902829407850229365,1,1,,,desktop,Canada
2016-09-05,2782727991387774616,1,1,,,desktop,Canada
2016-09-05,9901918353899394698,1,1,,,desktop,Philippines
2016-09-05,3269260725368179475,1,1,,,desktop,Spain
2016-09-05,4102947658431715275,1,1,,,desktop,Peru
2016-09-05,1485168433909777125,1,1,,,desktop,Algeria
2016-09-05,8618290439068633762,1,1,,,desktop,Morocco
2016-09-05,1000479112910816761,1,1,,,desktop,Brazil
2016-09-05,8280500448596976473,1,1,,,desktop,Mexico
2016-09-05,7019014260771857591,1,1,,,desktop,Colombia
2016-09-05,7205551055549622674,1,2,,,desktop,United States
2016-09-05,6984132101541032800,1,2,,,desktop,Dominican Republic
2016-09-05,6692210488036414409,1,2,,,desktop,Poland
2016-09-05,5982361307832472548,1,2,,,desktop,Morocco
2016-09-05,0512316269147496512,1,2,,,desktop,Netherlands
2016-09-05,2378630024341897192,1,3,,,desktop,United States
2016-09-05,7744263387043946427,1,4,,,tablet,Germany
2016-09-05,97119721816087168,1,2,,,desktop,United States
2016-09-05,5755265888919986768,1,3,,,desktop,United States
2016-09-05,212590820701331739,1,1,,,desktop,France
2016-09-26,3182046558551540109,1,18,2,122.98,desktop,United States
2016-09-26,9171695995870993312,1,25,,,desktop,United States
2016-09-26,198728188440652103,1,31,,,desktop,Germany
2016-09-26,7013225983934960112,1,1,,,desktop,Thailand
2016-09-26,1976487743696984852,1,1,,,desktop,United States
2016-09-26,2306900517071304418,1,1,,,tablet,United States
2016-09-26,8176455243161559099,1,1,,,mobile,United States
2016-09-26,3064040535616714321,1,1,,,mobile,Japan
2016-09-26,9556972250163938817,1,1,,,desktop,United States
2016-09-26,6784952498535045900,1,1,,,desktop,Canada
2016-09-26,6979802286267382965,1,1,,,desktop,India
2016-09-26,3915590699785268579,1,1,,,desktop,United Kingdom
2016-09-26,3558243999642872321,1,1,,,desktop,United States
2016-09-26,015630540888040574,1,1,,,desktop,Canada
2016-09-26,9045289221859706559,1,1,,,desktop,Japan
2016-09-26,3004554776709172096,1,1,,,desktop,Hungary
2016-09-26,416845131298460027,1,1,,,desktop,Spain
2016-09-26,0757356889093894234,1,1,,,desktop,Japan
2016-09-26,2577586315938354391,1,1,,,desktop,Turkey
2016-09-26,9117820807400937793,1,1,,,desktop,Poland
2016-09-26,45201707284903341,1,1,,,desktop,Thailand
2016-09-26,5865952012559594463,1,1,,,desktop,Turkey
2016-09-26,8674154720894606437,1,1,,,mobile,Kenya
2016-09-26,7469736429148104559,1,1,,,desktop,Venezuela
2016-09-26,2341371696878439423,1,1,,,desktop,Mexico
2016-09-26,0606644887087365080,1,1,,,desktop,India
2016-09-26,331643979758866696,1,1,,,mobile,United States
2016-09-26,0898298648024785987,1,1,,,desktop,United Arab Emirates
2016-09-26,7475918773303628951,1,1,,,desktop,Bosnia & Herzegovina
2016-09-26,4820133809388059027,1,1,,,desktop,United States
2016-09-26,9008704646698731186,1,1,,,desktop,Philippines
2016-09-26,7621856748159885221,1,1,,,desktop,Germany
2016-09-26,8872046541731245042,1,1,,,mobile,United States
2016-09-26,5356435119809410470,1,1,,,desktop,United States
2016-09-26,0126054116232486748,1,1,,,tablet,United Kingdom
2016-09-26,9538778820434741432,1,2,,,desktop,United States
2016-09-26,5234913409575810523,1,2,,,desktop,Sweden
2016-09-26,30156555757230895,1,2,,,desktop,Thailand
2016-09-26,2362451456345474725,1,2,,,desktop,United States
2016-09-26,8863754784773666529,1,1,,,desktop,Belgium
2016-09-26,8130255432286181856,1,3,,,desktop,India
2016-09-26,9510045014669596003,1,3,,,mobile,United States
2016-09-26,6119922315911766986,1,3,,,desktop,United States
2016-09-26,7441948586528650975,1,3,,,tablet,United Kingdom
2016-09-26,5904681492326218828,1,3,,,desktop,United Kingdom
2016-09-26,7773422208134637181,1,5,,,desktop,United States
2016-09-26,0433717850654724060,1,6,,,desktop,Germany
2016-09-26,3944531903026457645,1,7,,,tablet,United States
2016-09-26,6556192728179367480,1,8,,,mobile,Singapore
2016-09-26,4052810623373565888,1,11,,,desktop,United States
2016-09-26,0875384556392777971,1,11,,,desktop,France
2016-09-26,4740403949403783432,1,9,,,desktop,United States
2016-09-26,2444475362919988984,1,8,,,desktop,France
2016-09-26,6035904353051607499,1,11,,,mobile,United States
2016-09-26,9129040066818416756,1,14,,,desktop,Canada
2016-09-29,5921534033587200183,1,1,,,mobile,United Kingdom
2016-09-29,8201867329934255657,1,1,,,mobile,United States
2016-09-29,7712461008904261496,1,1,,,mobile,India
2016-09-29,815791676750708869,1,2,,,desktop,United States
2016-09-29,159099363986077253,1,3,,,desktop,United States
2016-09-29,2553631095165644179,1,4,,,desktop,Philippines
2016-09-29,3132299357137285053,1,4,,,desktop,United States
2016-09-29,3370461694130145956,1,3,,,desktop,United States
2016-09-29,2991721537533568816,1,3,,,desktop,United States
2016-09-29,4345856559185190079,1,4,,,desktop,United States
2016-09-29,716208692425672193,1,4,,,mobile,India
2016-09-29,3053637235486632175,1,5,,,mobile,Japan
2016-09-29,8793187909184848761,1,5,,,desktop,United States
2016-09-29,2528574288391041579,1,5,,,mobile,United States
2016-09-29,1222116190430249200,1,5,,,mobile,Bolivia
2016-09-29,9595674244145336663,1,5,,,desktop,United States
2016-09-29,7013433416244755139,1,5,,,desktop,United States
2016-09-29,5325069643653963559,1,7,,,desktop,United States
2016-09-29,7529341508654749406,1,6,,,desktop,Switzerland
2016-09-29,0012598970330578102,1,6,,,desktop,Japan
2016-09-29,9481996839559392831,1,8,,,desktop,United States
2016-09-29,0086562232416816377,1,9,,,desktop,United States
2016-09-29,4949404125142197147,1,9,,,desktop,United States
2016-09-29,1012058372727853681,1,12,,,desktop,United States
2016-09-29,3141981784336515490,1,10,,,desktop,Canada
2016-09-29,2169949094778035462,1,17,,,desktop,United States
2016-09-29,1217941867951009940,1,24,,,desktop,India
2016-09-29,437168720279817148,1,20,1,100.94,desktop,United States
2016-09-29,5820817395140977183,1,32,,,desktop,Canada
2016-09-29,8784953454510871858,1,32,,,desktop,United States
2016-09-29,1555790315581935845,1,30,,,desktop,Hong Kong
2016-09-29,3229944860313764519,1,103,1,48.43,desktop,United States
2016-09-29,7994749345096619991,1,1,,,desktop,Poland
2016-09-29,2331265890206579003,1,1,,,tablet,United States
2016-09-29,9675011083826024982,1,1,,,desktop,Netherlands
2016-09-29,3341163064386286777,1,1,,,desktop,Philippines
2016-09-29,4508370721512419949,1,1,,,desktop,Ukraine
2016-09-29,1942268654529467560,1,1,,,tablet,Vietnam
2016-09-29,1727242573008759695,1,1,,,tablet,Switzerland
2016-09-29,5030220708896824674,1,1,,,mobile,Vietnam
2016-09-29,1238567865117004235,1,1,,,desktop,Sweden
2016-09-29,6303147155950087243,1,1,,,tablet,Mexico
2016-09-29,0052743179835342145,1,1,,,desktop,Thailand
2016-09-29,1625612495467726234,1,1,,,mobile,United States
2016-09-29,7809997322438704278,1,1,,,desktop,United States
2016-09-29,5978282567383793058,1,1,,,desktop,United States
2016-09-29,2352162302231578320,1,1,,,desktop,India
2016-09-29,71061451973204067,1,1,,,desktop,Bangladesh
2016-09-29,7387479109962792728,1,1,,,desktop,Ecuador
2016-09-29,8408381593940683458,1,1,,,desktop,Turkey
2016-09-29,8461639154747781291,1,1,,,desktop,Vietnam
2016-09-29,1067857026907320523,1,1,,,desktop,Brazil
2016-09-29,5863956392364912301,1,1,,,desktop,Mexico
2016-09-29,1359933139997869272,1,1,,,desktop,Peru
2016-09-29,5830862040269444330,1,2,,,desktop,Peru
2016-09-29,3880762335556293836,1,2,,,desktop,Mexico
2016-09-29,7795007509431675358,1,2,,,desktop,Brazil
2016-09-29,3971682548036013652,1,2,,,mobile,Hong Kong
2016-09-29,7032567090276913674,1,2,,,desktop,Colombia
2016-09-29,389640968781963586,1,2,,,desktop,United States
2016-09-29,7417828604618811074,1,2,,,mobile,United States
2016-09-29,2591108112338542688,1,3,,,desktop,Costa Rica
2016-09-29,0622093215836923895,1,4,,,desktop,United States
2016-09-29,3661827940563359505,1,1,,,desktop,United States
2016-09-29,3364385629540805863,1,1,,,desktop,Taiwan
2016-09-29,1095161574121977142,1,1,,,desktop,United States
2016-09-23,2813485208622307976,1,2,,,desktop,United States
2016-09-23,9704731782407657866,1,2,,,mobile,United States
2016-09-23,5831238232323059577,1,4,,,mobile,Canada
2016-09-23,8831539085446476730,1,3,,,desktop,United States
2016-09-23,5047872433808477835,1,3,,,mobile,Canada
2016-09-23,9016228034183583693,1,4,,,desktop,United States
2016-09-23,6737210406353898276,1,4,,,desktop,United States
2016-09-23,4607322340586292557,1,5,,,mobile,Romania
2016-09-23,6081911388409856122,1,5,,,mobile,Ethiopia
2016-09-23,4672254971613742060,1,6,,,mobile,Mexico
2016-09-23,9798336724971480436,1,5,,,desktop,Denmark
2016-09-23,6289042057007415577,1,5,,,desktop,United States
2016-09-23,5993160547491730442,1,9,,,desktop,United States
2016-09-23,3510875944758249894,1,7,,,desktop,United States
2016-09-23,7678475601669137041,1,7,,,desktop,Croatia
2016-09-23,237918747701070235,1,15,,,desktop,United States
2016-09-23,900561613630277216,1,17,,,desktop,United States
2016-09-23,5683996940697647252,1,26,,,desktop,United States
2016-09-23,7621731529857956087,1,1,,,desktop,Ireland
2016-09-23,9487654969178739948,1,1,,,desktop,Ireland
2016-09-23,4816095179287027287,1,1,,,desktop,Japan
2016-09-23,7017400888201413672,1,1,,,desktop,Netherlands
2016-09-23,4987828499138776950,1,1,,,desktop,Italy
2016-09-23,3590637869326044453,1,1,,,desktop,Cyprus
2016-09-23,9879508679522226960,1,1,,,desktop,United States
2016-09-23,3007287880574778775,1,1,,,desktop,Germany
2016-09-23,8597735607267194507,1,1,,,desktop,United States
2016-09-23,8682404263451888712,1,1,,,desktop,Germany
2016-09-23,4595493307498350785,1,1,,,desktop,Germany
2016-09-23,5169218282734681516,1,1,,,desktop,United States
2016-09-23,6550407687896909337,1,1,,,desktop,United States
2016-09-23,1145738300801532738,1,1,,,mobile,United States
2016-09-23,4165913599044131585,1,1,,,desktop,India
2016-09-23,3264066114566544390,1,1,,,desktop,United Kingdom
2016-09-23,3233735496208175565,1,1,,,desktop,United Kingdom
2016-09-23,7167450148128394372,1,1,,,desktop,United States
2016-09-23,4816712801513608858,1,1,,,desktop,Philippines
2016-09-23,4213582322291605464,1,1,,,desktop,United Arab Emirates
2016-09-23,3844567272947152547,1,1,,,desktop,Indonesia
2016-09-23,5434811040055697966,1,1,,,desktop,Peru
2016-09-23,8450159514879049506,1,1,,,desktop,Tunisia
2016-09-23,97450007812433055,1,1,,,desktop,Turkey
2016-09-23,2508881521186850956,1,1,,,desktop,Mexico
2016-09-23,7465028097735276672,1,1,,,desktop,Mexico
2016-09-23,2656039290941637766,1,2,,,mobile,United States
2016-09-23,7830813721403384850,1,2,,,desktop,Poland
2016-09-23,7768426349051158256,1,2,,,desktop,Greece
2016-09-23,9103647143275095093,1,2,,,desktop,United States
2016-09-23,0804263187077659576,1,2,,,desktop,United States
2016-09-23,6151299055503247926,1,1,,,desktop,India
2016-09-23,851991510170103367,1,1,,,mobile,United States
2016-09-23,8473325788738365381,1,3,,,desktop,Israel
2016-09-23,2697500184992369365,1,3,,,desktop,Turkey
2016-09-23,2678301117227532783,1,3,,,desktop,United Arab Emirates
2016-09-23,7768423823318070975,1,2,,,desktop,Germany
2016-09-11,5049114909387548776,1,1,,,desktop,Serbia
2016-09-11,5237483907880672080,1,1,,,desktop,Netherlands
2016-09-11,9948150158286696343,1,1,,,desktop,United States
