session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-10-19,6592799121976068053,1,1,,,desktop,United States
2016-10-19,358749352036287752,1,1,,,desktop,United States
2016-10-19,3195103706683288704,1,1,,,desktop,Thailand
2016-10-19,348946443879276941,1,1,,,desktop,Vietnam
2016-10-19,0453369694970428008,1,1,,,desktop,Germany
2016-10-19,2757604121222221368,1,1,,,desktop,Poland
2016-10-19,8347809908258423841,1,1,,,desktop,Ireland
2016-10-19,1381014293363270306,1,1,,,desktop,Pakistan
2016-10-19,5086310830847288174,1,2,,,desktop,Taiwan
2016-10-19,1545432583691072603,1,2,,,desktop,United Kingdom
2016-10-19,0786013646128992690,1,2,,,desktop,United Kingdom
2016-10-19,3682509628533113262,1,2,,,desktop,Turkey
2016-10-19,8833507579541375676,1,2,,,desktop,Vietnam
2016-10-19,8678961710160447381,1,2,,,desktop,Brazil
2016-10-19,6654007211195345879,1,2,,,desktop,France
2016-10-19,7608635741376821994,1,2,,,desktop,Pakistan
2016-10-19,1505301433490628554,1,1,,,mobile,India
2016-10-19,6829447827917478705,1,3,,,tablet,Finland
2016-10-19,2001428401124082984,1,3,,,desktop,Singapore
2016-10-19,0932815427035329935,1,3,,,desktop,United States
2016-10-19,5090819954520258132,1,4,,,tablet,Japan
2016-10-19,9584623995828442508,1,2,,,desktop,Singapore
2016-10-19,1900941223750697294,1,4,,,mobile,United States
2016-10-19,309500761771279413,1,5,,,desktop,United States
2016-10-19,4891788674701591930,1,6,,,desktop,United States
2016-10-19,6488498945166227073,1,6,,,desktop,United States
2016-10-19,324314095329572842,1,9,,,desktop,United States
2016-10-19,2787294890269233134,1,8,,,desktop,Canada
2016-10-19,0499135570210675796,1,7,,,mobile,United States
2016-10-06,0560995122892851331,1,1,,,mobile,Germany
2016-10-06,3059578920174522453,1,1,,,desktop,India
2016-10-06,6779391531729120028,1,1,,,desktop,Taiwan
2016-10-06,7250858469620999524,1,1,,,desktop,United States
2016-10-06,2930983508588131004,1,1,,,mobile,United Arab Emirates
2016-10-06,4893612085620880273,1,1,,,tablet,India
2016-10-06,6263386384378786966,1,1,,,desktop,India
2016-10-06,7854866763165375659,1,1,,,desktop,United States
2016-10-06,5931073369490569527,1,1,,,desktop,Spain
2016-10-06,1883535953467493690,1,1,,,desktop,United Kingdom
2016-10-06,572554186028310642,1,1,,,desktop,Croatia
2016-10-06,1487902586394948418,1,1,,,desktop,Denmark
2016-10-06,1180512775621114536,1,1,,,desktop,Spain
2016-10-06,2734539402108613528,1,1,,,desktop,United States
2016-10-06,2483288685565794623,1,1,,,desktop,Nepal
2016-10-06,8172780279291449870,1,1,,,desktop,Philippines
2016-10-06,2466550576628326134,1,1,,,desktop,Italy
2016-10-06,280429150377872540,1,1,,,desktop,Turkey
2016-10-06,0884169526133861263,1,1,,,desktop,Mexico
2016-10-06,5600951174352939585,1,1,,,desktop,Senegal
2016-10-06,5077361717656804299,1,1,,,desktop,Kazakhstan
2016-10-06,2475737541240714261,1,1,,,desktop,United States
2016-10-06,6975103540994781090,1,1,,,mobile,Austria
2016-10-06,6746041176127445856,1,1,,,tablet,Taiwan
2016-10-06,226789429895548517,1,1,,,desktop,Taiwan
2016-10-06,9299701819928248786,1,1,,,desktop,United States
2016-10-06,5353492191804052173,1,1,,,desktop,United States
2016-10-06,7232895904071760629,1,1,,,desktop,Turkey
2016-10-06,2030674691533837850,1,1,,,desktop,Australia
2016-10-06,5338175392015545331,1,1,,,desktop,Philippines
2016-10-06,600996651698710697,1,1,,,mobile,United Kingdom
2016-10-06,8461110695299432015,1,1,,,desktop,United States
2016-10-06,0754746701935888310,1,1,,,desktop,United States
2016-10-06,6825579040232175774,1,2,,,mobile,Mexico
2016-10-06,1703703935000121148,1,2,,,desktop,Taiwan
2016-10-06,8394457679717843552,1,2,,,mobile,Costa Rica
2016-10-06,0277616921342837828,1,2,,,mobile,United States
2016-10-06,7436245803472394079,1,2,,,desktop,Macedonia (FYROM)
2016-10-06,4022119693634883626,1,2,,,desktop,United States
2016-10-06,3696924027541780042,1,2,,,desktop,United States
2016-10-06,2734539402108613528,1,2,,,desktop,United States
2016-10-06,8594299146525251654,1,2,,,desktop,India
2016-10-06,9290345561354143636,1,1,,,mobile,United Arab Emirates
2016-10-06,0124267228444270805,1,1,,,desktop,Ireland
2016-10-06,9817947459159206527,1,3,,,desktop,United States
2016-10-06,8999743237010882773,1,3,,,desktop,United States
2016-10-06,3012333094604295778,1,3,,,desktop,Vietnam
2016-10-06,600996651698710697,1,2,,,mobile,United Kingdom
2016-10-06,7123144848017114945,1,2,,,desktop,Poland
2016-10-06,3147114032486026269,1,2,,,desktop,United States
2016-10-06,4324436637943082555,1,4,,,desktop,Japan
2016-10-06,6245635521534047693,1,4,,,desktop,Australia
2016-10-06,2185512485452560946,1,4,,,desktop,Turkey
2016-10-06,2653426439418627607,1,5,,,desktop,Italy
2016-10-06,3149877855054467737,1,4,,,desktop,United States
2016-10-06,2959842460197164883,1,6,,,desktop,Canada
2016-10-06,8562740296451943775,1,6,,,desktop,United States
2016-10-06,4556323041633724198,1,6,,,mobile,United States
2016-10-06,0838923530349646771,1,7,,,desktop,United States
2016-10-06,4732489173850762860,1,6,,,mobile,India
2016-10-06,1204187280950598984,1,5,,,desktop,United States
2016-10-06,5493147260137729059,1,5,,,mobile,United States
2016-10-06,4218110001997262119,1,8,,,desktop,United States
2016-10-06,6880811893173332697,1,8,,,mobile,United States
2016-10-06,9333017223240867080,1,9,,,desktop,Australia
2016-10-06,4777213360239439785,1,9,,,desktop,United States
2016-10-06,1202015009131284184,1,11,,,desktop,United Kingdom
2016-10-06,6428182663902150529,1,12,,,desktop,United States
2016-10-06,668227072565326523,1,12,,,desktop,United States
2016-10-06,0733708130725292725,1,28,,,desktop,United States
2016-10-15,0064667731979082203,1,3,,,mobile,United States
2016-10-15,2728238421628103963,1,3,,,desktop,Poland
2016-10-15,9020385408630359922,1,4,,,mobile,United States
2016-10-15,3807691221435159472,1,5,,,desktop,United States
2016-10-15,7854941613355983702,1,5,,,mobile,United States
2016-10-15,3895849286789812080,1,5,,,mobile,United States
2016-10-15,8612530554946695467,1,8,,,mobile,United Kingdom
2016-10-15,9624354289892384530,1,9,,,desktop,Australia
2016-10-15,1288455778021488307,1,52,,,desktop,Belgium
2016-10-15,5043691773180650173,1,1,,,desktop,Italy
2016-10-15,228935452153405086,1,1,,,tablet,United States
2016-10-15,5657240895371741021,1,1,,,desktop,United States
2016-10-15,6061310919281352593,1,1,,,desktop,Canada
2016-10-15,9051013658110839636,1,1,,,desktop,Japan
2016-10-15,4038076683036146727,1,1,,,desktop,United States
2016-10-15,2875305375628223124,1,1,,,mobile,United States
2016-10-15,8230001427171592809,1,1,,,mobile,United States
2016-10-15,3365719140067474519,1,1,,,desktop,Pakistan
2016-10-15,3448287591358733468,1,1,,,mobile,Mexico
2016-10-15,4869607601876141039,1,1,,,desktop,Colombia
2016-10-15,4763521240962127581,1,1,,,tablet,Taiwan
2016-10-15,4249925667915864264,1,1,,,desktop,United Kingdom
2016-10-15,4521778340050193735,1,1,,,mobile,United States
2016-10-15,1709701294477542613,1,1,,,desktop,Germany
2016-10-15,775949248550780330,1,1,,,desktop,Poland
2016-10-15,9068251925654389549,1,1,,,desktop,Ukraine
2016-10-15,5521071126713632051,1,1,,,desktop,Thailand
2016-10-15,1747605755366201128,1,1,,,desktop,Turkey
2016-10-15,0304018355513019380,1,1,,,desktop,Turkey
2016-10-15,0343920782989978954,1,1,,,desktop,Vietnam
2016-10-15,1119719985764723691,1,1,,,desktop,(not set)
2016-10-15,3246796885804842687,1,1,,,desktop,Brazil
2016-10-15,8863885142071305501,1,1,,,desktop,Panama
2016-10-15,2350537623157030873,1,1,,,desktop,Thailand
2016-10-15,0590884822911663898,1,1,,,tablet,India
2016-10-15,5677209212968424520,1,1,,,desktop,Pakistan
2016-10-15,5717416868752763034,1,1,,,desktop,Thailand
2016-10-15,0686850128415957598,1,1,,,desktop,India
2016-10-15,836223427910864135,1,1,,,desktop,Serbia
2016-10-15,397623604790378006,1,1,,,desktop,United States
2016-10-15,1933231860530222984,1,2,,,desktop,Germany
2016-10-15,5964418919606294332,1,2,,,desktop,United States
2016-10-15,1064847069925802251,1,2,,,tablet,Netherlands
2016-10-15,068194654377655287,1,1,,,desktop,United States
2016-10-15,2776762426768615930,1,2,,,desktop,Canada
2016-10-15,8647887235301878862,1,2,,,desktop,Lebanon
2016-10-15,2796120206912952712,1,2,,,desktop,Norway
2016-10-15,4295168613612663250,1,2,,,mobile,Malaysia
2016-10-15,4988021898907687664,1,2,,,desktop,Thailand
2016-10-15,5430606572943121535,1,2,,,desktop,Thailand
2016-10-15,4133781092083140340,1,2,,,desktop,Brazil
2016-10-15,9960139798489842499,1,2,,,mobile,Japan
2016-10-15,8401559943736275069,1,2,,,desktop,United States
2016-10-15,1355097601289322944,1,2,,,desktop,United States
2016-10-15,9368611574096521923,1,1,,,desktop,United States
2016-10-15,9834370708510675595,1,3,,,mobile,Italy
2016-10-29,8165335875496099500,1,1,,,mobile,Nigeria
2016-10-29,5363400385496326119,1,1,,,mobile,Oman
2016-10-29,5045017616878698153,1,1,,,desktop,Ukraine
2016-10-29,8386377669814629819,1,1,,,desktop,Thailand
2016-10-29,1096790002721816538,1,1,,,desktop,Thailand
2016-10-29,4545200367067603896,1,1,,,desktop,Thailand
2016-10-29,844733684860356204,1,1,,,desktop,Vietnam
2016-10-29,9180500625001919939,1,1,,,desktop,Vietnam
2016-10-29,9852364795639091010,1,1,,,desktop,Vietnam
2016-10-29,3689516602036011725,1,1,,,desktop,Vietnam
2016-10-29,3094352877900351149,1,1,,,desktop,Albania
2016-10-29,6504704400112846110,1,1,,,desktop,Mongolia
2016-10-29,1635010474801012358,1,1,,,desktop,Thailand
2016-10-29,2644907042868170874,1,1,,,desktop,Philippines
2016-10-29,5810315296648951472,1,1,,,desktop,Thailand
2016-10-29,4839451643904858024,1,1,,,desktop,Vietnam
2016-10-29,4421896657384429454,1,1,,,desktop,Vietnam
2016-10-29,531044203553373099,1,1,,,desktop,Vietnam
2016-10-29,5595094062146713326,1,1,,,desktop,Vietnam
2016-10-29,6651382096508305588,1,1,,,desktop,Germany
2016-10-29,7541793723948778765,1,1,,,desktop,United States
2016-10-29,0758345256752627485,1,1,,,desktop,United States
2016-10-29,3963060886548172287,1,1,,,desktop,India
2016-10-29,4477786665597650305,1,1,,,desktop,Brazil
2016-10-29,1449943704627878523,1,1,,,desktop,Brazil
2016-10-29,6590424725985495545,1,1,,,desktop,Brazil
2016-10-29,3119665361451157019,1,1,,,desktop,Brazil
2016-10-29,3269834865385146569,1,1,,,desktop,United States
2016-10-29,1083528630894597089,1,1,,,desktop,India
2016-10-29,627506362038357060,1,1,,,desktop,India
2016-10-29,0006216063506494628,1,1,,,desktop,India
2016-10-29,5444347071186382787,1,1,,,desktop,India
2016-10-29,959990402586544316,1,1,,,desktop,United Kingdom
2016-10-29,4505732054730931369,1,1,,,desktop,Philippines
2016-10-29,5990847729897490094,1,1,,,mobile,United States
2016-10-29,20716890106042394,1,1,,,desktop,United States
2016-10-29,6826787333058372420,1,1,,,desktop,Turkey
2016-10-29,1093555199522728907,1,2,,,mobile,United States
2016-10-29,71173142688091182,1,2,,,desktop,Thailand
2016-10-29,7359926026529369905,1,2,,,desktop,Thailand
2016-10-29,5495356615930014032,1,2,,,desktop,Vietnam
2016-10-29,4163943490576553327,1,2,,,desktop,Thailand
2016-10-29,1184307730079051453,1,2,,,mobile,Indonesia
2016-10-29,8855219242660768666,1,2,,,desktop,Indonesia
2016-10-29,2414687847541552752,1,2,,,desktop,Argentina
2016-10-29,2286575539262112268,1,2,,,desktop,Brazil
2016-10-29,691584208231230188,1,1,,,mobile,United States
2016-10-29,6358108067559323472,1,3,,,desktop,United States
2016-10-29,5938993393893014924,1,3,,,desktop,United States
2016-10-29,716423610244409165,1,3,,,desktop,Vietnam
2016-10-29,8058962010876616421,1,4,,,desktop,Canada
2016-10-29,284096470815523011,1,3,,,mobile,Taiwan
2016-10-29,8601736405023797084,1,7,,,mobile,United States
2016-10-29,8779757619139380002,1,6,,,desktop,United States
2016-10-18,4491333099755680268,1,1,,,desktop,India
2016-10-18,7184887692827492633,1,1,,,desktop,Hong Kong
2016-10-18,1278022028864681497,1,1,,,desktop,Thailand
2016-10-18,752676339322089513,1,1,,,desktop,Thailand
2016-10-18,6381131618777478046,1,1,,,desktop,Thailand
2016-10-18,532397272344511525,1,1,,,desktop,Vietnam
2016-10-18,6270849558394852357,1,1,,,desktop,Vietnam
2016-10-18,7145272132694050781,1,1,,,desktop,Vietnam
2016-10-18,614715654162804245,1,1,,,desktop,Vietnam
2016-10-18,5166956750541726241,1,1,,,desktop,Chile
2016-10-18,3368484966208229164,1,1,,,desktop,Colombia
2016-10-18,2196792985794903425,1,1,,,desktop,Thailand
2016-10-18,7779635470412453455,1,1,,,desktop,Kenya
2016-10-18,6884319376499182092,1,1,,,desktop,Lebanon
2016-10-18,6778430018038144658,1,1,,,desktop,Philippines
2016-10-18,1983694609223323215,1,1,,,desktop,Uzbekistan
2016-10-18,6794501426822616290,1,1,,,desktop,Philippines
2016-10-18,9731769005601302844,1,1,,,desktop,Vietnam
2016-10-18,1668295267871050765,1,1,,,desktop,Thailand
2016-10-18,9766221977668630519,1,1,,,desktop,United States
2016-10-18,2670564965642264314,1,1,,,desktop,Taiwan
2016-10-18,1487076600525372837,1,1,,,desktop,Singapore
2016-10-18,5695999909363953204,1,1,,,desktop,United Kingdom
2016-10-18,9880914479499544820,1,1,,,desktop,Russia
2016-10-18,8932996109707639551,1,1,,,desktop,Turkey
2016-10-18,2461160242630230013,1,1,,,desktop,United Kingdom
2016-10-18,7193437009240424825,1,1,,,desktop,Brazil
2016-10-18,6398180237472553114,1,1,,,desktop,Brazil
2016-10-18,943539940010817952,1,1,,,desktop,Brazil
2016-10-18,7983240262931404056,1,1,,,desktop,Argentina
2016-10-18,6167137300283799466,1,1,,,desktop,United Kingdom
2016-10-18,2695953005438656421,1,1,,,desktop,United States
2016-10-18,551088648138558054,1,1,,,desktop,United States
2016-10-18,7394256382124440710,1,1,,,mobile,Taiwan
2016-10-18,8686009453195582072,1,1,,,desktop,United States
2016-10-18,686391208634656847,1,1,,,desktop,India
2016-10-18,7152680680262136540,1,1,,,desktop,United Kingdom
2016-10-18,1168684368668347385,1,1,,,mobile,Panama
2016-10-18,6592701187723788304,1,1,,,mobile,Ireland
2016-10-18,6763259012706604608,1,1,,,mobile,United States
2016-10-18,796362259171721874,1,1,,,tablet,Sweden
2016-10-18,1745082394923665751,1,2,,,desktop,Greece
2016-10-18,4624710285611454300,1,2,,,desktop,Croatia
2016-10-18,9843708966557804412,1,2,,,tablet,Czechia
2016-10-18,2715793509347699081,1,2,,,desktop,Vietnam
2016-10-18,9410547130149668047,1,2,,,mobile,Austria
2016-10-18,2629256702272076959,1,2,,,desktop,Australia
2016-10-18,7348443037623737174,1,2,,,desktop,Canada
2016-10-18,6251335153746087685,1,2,,,tablet,Mexico
2016-10-18,6297883304782083755,1,3,,,desktop,Austria
2016-10-18,8421429920293484249,1,3,,,desktop,Brazil
2016-10-18,9457643087878203141,1,3,,,desktop,United States
2016-10-18,0774168510220031520,1,3,,,tablet,Italy
2016-10-18,8525006489757373918,1,2,,,desktop,United States
2016-10-18,8180790843511772895,1,3,,,desktop,United States
2016-10-18,6889752010115823898,1,3,,,desktop,India
2016-10-18,6748102985071967801,1,4,,,desktop,Brazil
2016-10-18,1791565998653698689,1,4,,,desktop,United States
2016-10-18,1421382867058256007,1,4,,,desktop,Canada
2016-10-18,4001528154873523828,1,4,,,desktop,United States
2016-10-18,8937449147088684121,1,4,,,mobile,United States
2016-10-18,052427145767716016,1,6,,,desktop,United States
2016-10-18,8965347537523625932,1,7,,,desktop,United States
2016-10-18,9567388146840155127,1,7,,,desktop,United States
2016-10-18,194322820984562997,1,7,,,desktop,United States
2016-10-18,064407729010511736,1,8,,,desktop,United States
2016-10-18,1523780873590811930,1,7,,,desktop,United States
2016-10-18,5115674771007123554,1,9,,,desktop,United States
2016-10-18,5810160543155445886,1,12,1,240.5,desktop,United States
2016-10-18,5477006901671004048,1,12,,,desktop,Switzerland
2016-10-18,8000979862857835903,1,19,,,desktop,United States
2016-10-18,0600042470398618337,1,23,,,desktop,China
2016-10-18,3329677134302508355,1,31,,,desktop,United States
2016-10-21,6159941378619872423,1,2,,,desktop,India
2016-10-21,98672816656934863,1,2,,,desktop,United States
2016-10-21,5308263531077598922,1,3,,,desktop,United States
2016-10-21,1133751849758571038,1,3,,,desktop,United States
2016-10-21,2673846381859799808,1,3,,,desktop,United States
2016-10-21,9422451232032665206,1,2,,,desktop,Canada
2016-10-21,4628345899795537380,1,5,,,mobile,United States
2016-10-21,9338126420261081085,1,5,,,mobile,Argentina
2016-10-21,4183789684127708493,1,7,,,desktop,United States
2016-10-21,3651086422108637112,1,7,,,desktop,United States
2016-10-21,5628498104130625985,1,7,,,desktop,United States
2016-10-21,8038734615499164574,1,7,,,desktop,United States
2016-10-21,6485527887541641431,1,9,,,desktop,Panama
2016-10-21,9530053677129256225,1,10,,,desktop,United States
2016-10-21,6301913366896504018,1,1,,,mobile,United States
2016-10-21,4734011182747060260,1,2,,,desktop,United States
2016-10-21,9190965796224835784,1,2,,,mobile,United States
2016-10-21,9815643058693017930,1,1,,,desktop,Bulgaria
2016-10-21,0542364663007011176,1,1,,,desktop,Bosnia & Herzegovina
2016-10-21,0447252986849806486,1,1,,,mobile,United Arab Emirates
2016-10-21,5767387836878001212,1,1,,,desktop,Thailand
2016-10-21,8833080573913239019,1,1,,,desktop,Thailand
2016-10-21,0194552374867276909,1,1,,,desktop,Azerbaijan
2016-10-21,2288006835524521640,1,1,,,desktop,Kyrgyzstan
2016-10-21,2501676974233120037,1,1,,,desktop,Thailand
2016-10-21,6875214563138859668,1,1,,,desktop,Vietnam
2016-10-21,8968510756989746052,1,1,,,desktop,Colombia
2016-10-21,83865720867068073,1,1,,,desktop,Philippines
2016-10-21,7960979308128416712,1,1,,,desktop,Thailand
2016-10-21,5708910073433983012,1,1,,,desktop,Ireland
2016-10-21,4480580781378020998,1,1,,,mobile,United States
2016-10-21,2528543960634926093,1,1,,,mobile,United Kingdom
2016-10-21,024007224677965439,1,1,,,desktop,Turkey
2016-10-21,7613211458610073490,1,1,,,desktop,Spain
2016-10-21,8035705621655793322,1,1,,,desktop,Russia
2016-10-21,4403476678043449152,1,1,,,desktop,Russia
2016-10-21,7362928235621284875,1,1,,,desktop,Turkey
2016-10-21,8752551474469011959,1,1,,,desktop,Brazil
2016-10-21,5633933689170629659,1,1,,,desktop,Brazil
2016-10-21,0580081882384772419,1,1,,,desktop,Mexico
2016-10-21,6223353014814243584,1,1,,,desktop,Mexico
2016-10-21,9304723968216293489,1,1,,,mobile,Australia
2016-10-21,1545153397486857299,1,1,,,desktop,Singapore
2016-10-21,2863863720109018954,1,1,,,desktop,Italy
2016-10-21,8880129312047620702,1,1,,,mobile,India
2016-10-21,8820171362152113784,1,1,,,desktop,India
2016-10-21,8904061811527271163,1,1,,,desktop,India
2016-10-21,7414634402852012305,1,1,,,desktop,India
2016-10-21,3801218092005108799,1,1,,,desktop,India
2016-10-21,7720781274713033473,1,1,,,desktop,India
2016-10-21,9087770582696219588,1,1,,,desktop,United States
2016-10-21,1350424885129209760,1,2,,,tablet,New Zealand
2016-10-21,695291337189358671,1,2,,,desktop,Thailand
2016-10-21,7375619416374000702,1,2,,,desktop,Malaysia
2016-10-21,5053281878535535313,1,1,,,desktop,Germany
2016-10-21,4209648829271508405,1,2,,,desktop,United States
2016-10-21,9113572141425124983,1,3,,,desktop,Thailand
