session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-12-25,7077856357617404112,1,9,,,desktop,United States
2016-12-25,7450947434784482712,1,8,,,desktop,United States
2016-12-25,4367781029230083258,1,1,,,desktop,Jordan
2016-12-25,346899042275721502,1,1,,,desktop,Croatia
2016-12-25,6726760215467228283,1,1,,,desktop,Taiwan
2016-12-25,4489002454978098682,1,1,,,desktop,Italy
2016-12-25,7606404147906163098,1,1,,,tablet,United States
2016-12-25,2377085633182175995,1,1,,,mobile,India
2016-12-25,1359690664846873469,1,1,,,desktop,United States
2016-12-25,7473531909557153997,1,1,,,mobile,India
2016-12-25,6093301580158092019,1,1,,,mobile,Germany
2016-12-25,4064315117137517149,1,1,,,desktop,India
2016-12-25,3312042950919127085,1,1,,,mobile,Malaysia
2016-12-25,9387716889273842494,1,1,,,desktop,United States
2016-12-20,1429063382525655628,1,25,,,mobile,United States
2016-12-20,1626549158407492214,1,25,,,tablet,New Zealand
2016-12-20,0249200089780217479,1,26,1,45.47,mobile,United States
2016-12-20,7874509556919256162,1,33,,,desktop,United States
2016-12-20,1631417180035527260,1,36,,,desktop,United States
2016-12-20,2953960317333226342,1,1,,,desktop,United States
2016-12-20,4835082938415020542,1,1,,,desktop,United States
2016-12-20,2144045261170207160,1,1,,,desktop,Spain
2016-12-20,9925051319439002953,1,1,,,desktop,United States
2016-12-20,9161726337194456329,1,1,,,desktop,Mexico
2016-12-20,1140015621754767426,1,1,,,desktop,Colombia
2016-12-20,9724408790394513652,1,1,,,desktop,Taiwan
2016-12-20,7509353919649987095,1,1,,,desktop,United States
2016-12-20,2928765025940249182,1,1,,,desktop,Vietnam
2016-12-20,6587160520539457391,1,1,,,desktop,United States
2016-12-20,7841762107138495421,1,1,,,desktop,Taiwan
2016-12-20,9847100510223346409,1,1,,,desktop,Thailand
2016-12-20,8783937832254807431,1,1,,,mobile,United States
2016-12-20,0748163568272656588,1,1,,,mobile,Nigeria
2016-12-20,5762663529129580818,1,1,,,mobile,United States
2016-12-20,0783260703591986681,1,1,,,mobile,United States
2016-12-20,7256806569357132114,1,1,,,mobile,United States
2016-12-20,2984922021449514160,1,1,,,mobile,Indonesia
2016-12-20,4622732251178046209,1,1,,,tablet,Japan
2016-12-20,1159003277745268135,1,1,,,mobile,France
2016-12-20,2098754877282238337,1,1,,,desktop,United States
2016-12-20,5167805925593506197,1,1,,,mobile,Germany
2016-12-20,3001690487257536539,1,1,,,mobile,Germany
2016-12-20,2373198597335635335,1,1,,,desktop,United States
2016-12-20,6288725097585538705,1,1,,,desktop,Canada
2016-12-20,0925135934045117653,1,1,,,mobile,Italy
2016-12-20,4327175919164021263,1,1,,,mobile,United States
2016-12-20,1029147237096660386,1,2,,,desktop,United States
2016-12-20,2548603561887726947,1,2,,,desktop,United States
2016-12-20,6120166670157030503,1,2,,,desktop,France
2016-12-20,8462252972050350633,1,2,,,mobile,Canada
2016-12-20,5253365320314714762,1,2,,,desktop,Singapore
2016-12-20,7997112210777384527,1,2,,,desktop,Netherlands
2016-12-20,197548299826988535,1,3,,,desktop,United States
2016-12-20,8327544525280247547,1,3,,,desktop,United States
2016-12-20,133309602244738530,1,3,,,desktop,United States
2016-12-20,7660432779562746569,1,2,,,mobile,Hong Kong
2016-12-20,3577003516711349417,1,2,,,mobile,India
2016-12-20,9809466647853823067,1,3,,,desktop,United States
2016-12-20,6388565538598411908,1,4,,,desktop,United States
2016-12-20,1772852858816160205,1,4,,,mobile,Switzerland
2016-12-20,2542857131677531788,1,4,,,desktop,United States
2016-12-20,4372696629406770388,1,5,,,desktop,United Kingdom
2016-12-20,4896742332091959537,1,4,,,desktop,United States
2016-12-20,0041109793950463401,1,5,,,desktop,United States
2016-12-20,8260478572958474509,1,5,,,desktop,Singapore
2016-12-20,4594500197465019062,1,6,,,desktop,United States
2016-12-20,3697242160075396656,1,4,,,desktop,Canada
2016-12-20,5911241514578509215,1,7,,,mobile,Romania
2016-12-20,4052316749457458771,1,8,,,desktop,United States
2016-12-20,8686076949353418800,1,8,,,desktop,United Kingdom
2016-12-20,935123855362056134,1,9,,,desktop,United States
2016-12-20,6396477939931579353,1,10,,,mobile,United States
2016-12-20,1885936744769281910,1,9,,,desktop,United States
2016-12-20,016427143413193162,1,5,,,desktop,Spain
2016-12-20,5435081580726682504,1,9,,,desktop,South Africa
2016-12-20,4924169066460789633,1,12,,,desktop,France
2016-12-24,0576960471599760999,1,1,,,desktop,Ukraine
2016-12-24,0739833904330149716,1,1,,,mobile,Philippines
2016-12-24,7162009193107450637,1,1,,,desktop,United Kingdom
2016-12-24,5493875443932979324,1,1,,,mobile,China
2016-12-24,5439095421120098444,1,1,,,mobile,United States
2016-12-24,544265302738493331,1,1,,,mobile,United States
2016-12-24,2350548887053659485,1,1,,,mobile,Mexico
2016-12-24,1611286338951231776,1,1,,,mobile,United States
2016-12-24,4481898637969669587,1,1,,,desktop,Vietnam
2016-12-24,30813067597905836,1,1,,,tablet,Canada
2016-12-24,6930754167214803290,1,1,,,tablet,United States
2016-12-24,0177739124710370501,1,1,,,desktop,United Kingdom
2016-12-24,1689136299400692059,1,1,,,mobile,United Kingdom
2016-12-24,5857201096129421361,1,1,,,mobile,United States
2016-12-24,3565164386668373941,1,2,,,tablet,United States
2016-12-24,3032130729836944214,1,2,,,mobile,United Kingdom
2016-12-24,3122702434001917752,1,1,,,mobile,United States
2016-12-24,7902096573029097068,1,2,,,mobile,Canada
2016-12-24,1770227855710868996,1,5,,,desktop,United States
2016-12-24,1378294408827021325,1,3,,,mobile,United States
2016-12-24,954431133368646549,1,6,,,desktop,United States
2016-12-24,6145065535939668341,1,14,,,mobile,India
2016-12-24,1413774072675634121,1,19,1,39.98,desktop,United States
2016-12-01,0770096516798932144,1,1,,,desktop,Czechia
2016-12-01,3673440546119229171,1,1,,,desktop,Norway
2016-12-01,5214878357981689731,1,1,,,mobile,Denmark
2016-12-01,7459205170088565356,1,1,,,desktop,Vietnam
2016-12-01,6242879016552639559,1,1,,,desktop,Serbia
2016-12-01,7257377061572586554,1,1,,,desktop,Thailand
2016-12-01,0112796815212453835,1,1,,,desktop,Thailand
2016-12-01,209920710100185210,1,1,,,desktop,Vietnam
2016-12-01,7260877588560744237,1,1,,,desktop,Vietnam
2016-12-01,8121882512236126441,1,1,,,desktop,Denmark
2016-12-01,6419422751288458549,1,2,,,desktop,Ukraine
2016-12-01,6264311326611458031,1,2,,,desktop,Philippines
2016-12-01,2073468759711506971,1,2,,,desktop,Romania
2016-12-01,1669230808140532424,1,2,,,desktop,Pakistan
2016-12-01,4312461330500954637,1,2,,,desktop,Thailand
2016-12-01,5178387115982167614,1,2,,,desktop,Vietnam
2016-12-01,0973764273240935459,1,2,,,desktop,Romania
2016-12-01,7614574746757239572,1,2,,,desktop,Vietnam
2016-12-01,5014153522691341962,1,2,,,desktop,Vietnam
2016-12-01,4337099541383208869,1,2,,,desktop,Thailand
2016-12-01,6186480877463903698,1,2,,,desktop,Vietnam
2016-12-01,7769936663387212905,1,2,,,desktop,Thailand
2016-12-01,4970623856226236306,1,2,,,desktop,Thailand
2016-12-01,9586050352723223947,1,3,,,desktop,Czechia
2016-12-01,6572883631686179701,1,3,,,desktop,Algeria
2016-12-01,6011516829044827698,1,3,,,desktop,Thailand
2016-12-01,5867085557106289003,1,2,,,desktop,Philippines
2016-12-01,9585617684060053741,1,3,,,desktop,Ukraine
2016-12-01,7689396919764250286,1,5,,,mobile,Colombia
2016-12-01,5005369856102516194,1,1,,,desktop,United States
2016-12-01,1354749405356910565,1,1,,,desktop,United States
2016-12-01,6848104699063206328,1,1,,,desktop,Belgium
2016-12-01,428763553334400609,1,1,,,mobile,Germany
2016-12-01,8870331262612130327,1,1,,,desktop,United States
2016-12-01,1615629384309616631,1,1,,,mobile,United States
2016-12-01,7721643709241270964,1,1,,,desktop,United Kingdom
2016-12-01,3930450937606209559,1,1,,,mobile,Poland
2016-12-01,6573270614556956773,1,1,,,mobile,United States
2016-12-01,4770126261796682791,1,1,,,desktop,Indonesia
2016-12-01,9993560635714077919,1,1,,,desktop,Poland
2016-12-01,6780209733411322201,1,1,,,desktop,United States
2016-12-01,2563492753839956911,1,1,,,mobile,Netherlands
2016-12-01,6719992455974846839,1,1,,,desktop,Spain
2016-12-01,8762854390195906665,1,1,,,desktop,United Kingdom
2016-12-01,5099866707570762051,1,1,,,desktop,Russia
2016-12-01,538315630026336035,1,1,,,desktop,Turkey
2016-12-01,3937892803383120994,1,1,,,desktop,Mexico
2016-12-01,2053724055795431863,1,1,,,desktop,Argentina
2016-12-01,9938935171365307818,1,1,,,mobile,Canada
2016-12-01,4605716786290879331,1,1,,,desktop,United Kingdom
2016-12-01,576258311424541054,1,1,,,desktop,India
2016-12-01,1593181835414336622,1,1,,,mobile,Germany
2016-12-01,3608475193341679870,1,1,,,desktop,United States
2016-12-01,5369077370539486838,1,2,,,desktop,Japan
2016-12-01,7272957467786553148,1,2,,,desktop,France
2016-12-01,2387917027071718302,1,2,,,mobile,United States
2016-12-01,283491847114794056,1,2,,,mobile,United States
2016-12-01,920417796936362357,1,2,,,desktop,Turkey
2016-12-01,388117288068177648,1,2,,,desktop,United States
2016-12-01,9771074933881708587,1,2,,,desktop,Indonesia
2016-12-01,2403005335359326927,1,2,,,desktop,India
2016-12-01,6027629379555414496,1,2,,,desktop,Indonesia
2016-12-01,7086700082419925299,1,2,,,desktop,Turkey
2016-12-01,68990138819589262,1,2,,,desktop,Japan
2016-12-01,9702922233509401077,1,3,,,desktop,United States
2016-12-01,1451445923517689546,1,3,,,desktop,Turkey
2016-12-01,1930123899912539052,1,3,,,desktop,Netherlands
2016-12-01,2089439228610243784,1,4,,,desktop,United States
2016-12-01,5511543250098373895,1,4,,,desktop,United States
2016-12-01,4305817792663622392,1,3,,,desktop,United States
2016-12-01,7651387712770200801,1,5,,,desktop,United States
2016-12-01,4423774190762506018,1,5,,,desktop,United States
2016-12-01,218770606759492144,1,6,,,mobile,United States
2016-12-01,8578063222782447770,1,8,,,desktop,United States
2016-12-01,4680095431266872307,1,8,,,desktop,United States
2016-12-01,2250038299937776244,1,8,,,desktop,United States
2016-12-01,2948923336055756897,1,7,,,desktop,Japan
2016-12-01,8128351274630437672,1,9,,,desktop,United States
2016-12-01,7124643193076027145,1,7,,,desktop,United States
2016-12-01,1835936465198762548,1,9,,,tablet,United States
2016-12-01,1490184279344264461,1,14,,,desktop,United States
2016-12-01,3987163167941334890,1,15,,,desktop,United States
2016-12-01,8147199598663353399,1,63,,,desktop,Taiwan
2016-12-01,6016169532034396504,1,71,,,desktop,United States
2016-12-03,686165673621766117,1,25,,,desktop,Curaçao
2016-12-03,1696751432663739261,1,1,,,mobile,China
2016-12-03,9640667460662667381,1,1,,,desktop,Romania
2016-12-03,9971774071791323013,1,1,,,desktop,Lithuania
2016-12-03,6675188671153862832,1,1,,,desktop,Thailand
2016-12-03,0241332447520514438,1,1,,,desktop,Thailand
2016-12-03,3358567424067687725,1,1,,,desktop,Vietnam
2016-12-03,4816984943055297720,1,1,,,desktop,Vietnam
2016-12-03,5615920785444692233,1,1,,,desktop,Vietnam
2016-12-03,8567632490710170353,1,1,,,mobile,Slovakia
2016-12-03,633209505431596956,1,1,,,desktop,Sri Lanka
2016-12-03,2416279781816151094,1,2,,,desktop,Vietnam
2016-12-03,3005171803291463490,1,2,,,desktop,Vietnam
2016-12-03,9642503988543512305,1,2,,,desktop,Vietnam
2016-12-03,4142862391204396946,1,2,,,desktop,Vietnam
2016-12-03,7198298413555020851,1,3,,,desktop,Vietnam
2016-12-03,7860610493551673448,1,4,,,desktop,United Arab Emirates
2016-12-03,8432717240455665094,1,4,,,desktop,Hong Kong
2016-12-03,6164434001387826060,1,4,,,mobile,Nigeria
2016-12-03,5623245668710415983,1,16,,,desktop,United States
2016-12-03,4007174018036198558,1,1,,,desktop,Canada
2016-12-03,8648497552692735737,1,1,,,mobile,United States
2016-12-03,3291604643529677462,1,1,,,desktop,Belgium
2016-12-03,655699244793673484,1,1,,,desktop,Turkey
2016-12-03,8052070672792769865,1,1,,,desktop,Singapore
2016-12-03,2729218365343060902,1,1,,,desktop,India
2016-12-03,8298659496002796788,1,1,,,desktop,Mexico
2016-12-03,4949282401771997019,1,1,,,mobile,United States
2016-12-03,1041550156814261079,1,1,,,desktop,United States
2016-12-03,1109885836048876736,1,1,,,desktop,India
2016-12-03,7135431713198978,1,1,,,desktop,India
2016-12-03,8080095862573535880,1,1,,,mobile,United States
2016-12-03,4368219709739763652,1,2,,,desktop,Sweden
2016-12-03,7553603580150903910,1,2,,,desktop,Argentina
2016-12-03,3016067556651255937,1,2,,,desktop,Brazil
2016-12-03,9080276060158121290,1,2,,,mobile,United States
2016-12-03,1003918478473319517,1,2,,,desktop,Indonesia
2016-12-03,7000850698647185452,1,2,,,desktop,Indonesia
2016-12-03,1095929904247441724,1,2,,,mobile,Italy
2016-12-03,8191167263988521515,1,2,,,mobile,Sweden
2016-12-03,9159033774761381682,1,3,,,desktop,Indonesia
2016-12-03,7679836900489117857,1,3,,,mobile,Australia
2016-12-03,0065189433311309612,1,3,,,desktop,Indonesia
2016-12-03,7940389240811501729,1,3,,,desktop,United States
2016-12-03,6651168638083144983,1,3,,,desktop,United States
2016-12-03,3146016167089112478,1,2,,,mobile,India
2016-12-03,9082227742091233280,1,2,,,desktop,Australia
2016-12-03,1519155575994336791,1,4,,,desktop,Spain
2016-12-03,7740594961865376812,1,4,,,desktop,Brazil
2016-12-03,2455397384299667491,1,3,,,mobile,Russia
2016-12-03,5751040934382496409,1,5,,,desktop,United States
2016-12-03,4699411782649133488,1,5,,,mobile,Italy
2016-12-03,7247995041552365194,1,6,,,desktop,Canada
2016-12-03,7931859162959083279,1,6,,,desktop,United States
2016-12-03,7357171235815035005,1,8,,,desktop,United States
2016-12-03,4718481090634355803,1,6,,,mobile,Canada
2016-12-03,5513717956856610597,1,6,,,mobile,United States
2016-12-14,211298745920420538,1,1,,,mobile,United States
2016-12-14,3839952901241368539,1,1,,,desktop,United States
2016-12-14,7982131590312279971,1,1,,,desktop,Netherlands
2016-12-14,0988235489573781912,1,1,,,desktop,Turkey
2016-12-14,5039106746261738105,1,1,,,desktop,Belgium
2016-12-14,9251646067010536283,1,1,,,mobile,Romania
2016-12-14,0335339709868875431,1,1,,,desktop,Spain
2016-12-14,566585104456324460,1,1,,,desktop,Japan
2016-12-14,8952998016691227078,1,1,,,desktop,South Korea
2016-12-14,4490032956262278947,1,1,,,desktop,United States
2016-12-14,6430682839745517774,1,1,,,desktop,Sweden
2016-12-14,5622996603039494187,1,1,,,desktop,Ireland
2016-12-14,9718164314992541947,1,1,,,mobile,Russia
2016-12-14,867422523466707491,1,1,,,mobile,United Kingdom
2016-12-14,8872014318078683422,1,1,,,mobile,Malaysia
2016-12-14,0105041338720756491,1,1,,,desktop,United States
2016-12-14,8712984619074552153,1,1,,,desktop,India
2016-12-14,1470623494749768158,1,1,,,desktop,United States
2016-12-14,3901268235970338861,1,1,,,desktop,United States
2016-12-14,7197076996413210530,1,1,,,mobile,Germany
2016-12-14,0797102307950113291,1,1,,,desktop,Austria
2016-12-14,5041108064502499924,1,1,,,mobile,Austria
2016-12-14,8419918606603829463,1,1,,,mobile,United States
2016-12-14,1117064319125651215,1,1,,,desktop,United States
2016-12-14,9498020447876994912,1,1,,,mobile,United States
2016-12-14,8834275359747797765,1,1,,,desktop,Hong Kong
2016-12-14,7891648658550879032,1,2,,,desktop,India
2016-12-14,0421739724320899188,1,2,,,desktop,United States
2016-12-14,6537454145307599986,1,2,,,desktop,Spain
2016-12-14,6387307130314813341,1,2,,,desktop,United Kingdom
2016-12-14,3757580282309586787,1,2,,,mobile,Turkey
2016-12-14,6128659510867395371,1,2,,,desktop,United States
2016-12-14,6947914248427526892,1,1,,,mobile,United Kingdom
2016-12-14,8785926628599464109,1,2,,,desktop,United States
2016-12-14,845905829456815210,1,2,,,desktop,Ukraine
2016-12-14,5913806715447834354,1,2,,,desktop,United States
2016-12-14,8471735971985365653,1,2,,,desktop,United States
2016-12-14,6269702978354180747,1,2,,,desktop,United States
2016-12-14,3456554308316796558,1,3,,,mobile,United States
2016-12-14,1079860651637407333,1,3,,,desktop,Italy
2016-12-14,9633288677513931279,1,3,,,desktop,United States
2016-12-14,7016570951715134263,1,4,,,mobile,United States
2016-12-14,173989885629229046,1,3,,,mobile,United States
2016-12-14,6417272312114102655,1,3,,,tablet,Canada
2016-12-14,4718621593909542910,1,5,,,desktop,United States
2016-12-14,1617522300773179996,1,5,,,desktop,United States
2016-12-14,8791724927303979565,1,5,,,desktop,United Kingdom
2016-12-14,6232562232302815538,1,4,,,mobile,United States
2016-12-14,7487948642017395953,1,6,,,desktop,United States
2016-12-14,4470466994245130078,1,7,,,desktop,United States
2016-12-14,759949708128837135,1,7,,,desktop,United States
2016-12-14,037451646354013802,1,8,,,desktop,United States
2016-12-14,798087643954247685,1,6,,,desktop,United States
2016-12-14,695777833980902078,1,8,,,desktop,United States
2016-12-14,2131899639465815692,1,5,,,desktop,United States
2016-12-14,7511424459121786675,1,14,,,desktop,United States
2016-12-14,4382544589252073693,1,20,,,mobile,Mexico
2016-12-14,2794285006629832465,1,19,,,desktop,United States
2016-12-14,1194716298422708152,1,27,,,desktop,Uruguay
2016-12-09,301565889153962269,1,1,,,mobile,United States
2016-12-09,1969611476602871876,1,1,,,desktop,United States
2016-12-09,2305086028208415006,1,1,,,desktop,Spain
2016-12-09,3901268235970338861,1,1,,,desktop,United States
2016-12-09,0448921298118959029,1,2,,,desktop,United States
2016-12-09,1566880879657202729,1,,,,desktop,United States
2016-12-09,3265905837681850261,1,2,,,mobile,Philippines
2016-12-09,0195666165418473788,1,2,,,desktop,Turkey
2016-12-09,6166806269822167614,1,3,,,desktop,United States
2016-12-09,759686694468706350,1,3,,,desktop,United States
2016-12-09,2182386756793369832,1,3,,,desktop,United States
2016-12-09,3844136963943193558,1,4,,,desktop,United States
2016-12-09,6572163684881501472,1,4,,,desktop,United States
2016-12-09,0738388122598765933,1,4,,,desktop,United States
2016-12-09,9316664241865801982,1,3,,,desktop,United States
2016-12-09,7992676076750399732,1,3,,,tablet,Hungary
2016-12-09,1381894040788210870,1,4,,,desktop,United States
2016-12-09,4431913483849944378,1,4,,,desktop,United States
2016-12-09,8001743316185585304,1,5,,,desktop,United States
2016-12-09,0726434285825549090,1,4,,,desktop,Russia
2016-12-09,8060690617329423979,1,4,,,mobile,United States
2016-12-09,3177173381097946455,1,7,,,desktop,United States
