session_date,user_id,visits,pageviews,transactions,revenue,device,country
2017-01-07,0584083300630152383,1,11,,,mobile,United Kingdom
2017-01-06,8878970645322997726,1,34,,,desktop,United States
2017-01-06,8551996249908452831,1,28,,,mobile,United States
2017-01-06,464835549131121776,1,54,,,desktop,United States
2017-01-06,2751579058091295532,1,1,,,desktop,Germany
2017-01-06,4815768529822037544,1,1,,,desktop,Mexico
2017-01-06,6885954625900911791,1,1,,,desktop,United States
2017-01-06,4144723604074537674,1,1,,,desktop,Czechia
2017-01-06,3860895983574499248,1,1,,,desktop,United States
2017-01-06,4085023828093356994,1,1,,,desktop,Brazil
2017-01-06,6588500311054802771,1,1,,,desktop,Netherlands
2017-01-06,4402068587294389366,1,1,,,mobile,India
2017-01-06,0407128294253069272,1,1,,,mobile,United States
2017-01-06,3265166080266841190,1,1,,,tablet,United States
2017-01-06,9118781067769054012,1,1,,,mobile,United Kingdom
2017-01-06,0966930045344058090,1,1,,,mobile,Vietnam
2017-01-06,8971138730275230759,1,1,,,mobile,Japan
2017-01-06,240783949589913718,1,1,,,mobile,Uruguay
2017-01-06,291441506305043609,1,1,,,desktop,United States
2017-01-06,1832191520870773977,1,1,,,desktop,Canada
2017-01-06,6255235679899007326,1,1,,,desktop,Ireland
2017-01-06,068109617942764323,1,1,,,desktop,India
2017-01-06,4147289080425650430,1,2,,,desktop,United States
2017-01-06,0544929062648942158,1,2,,,desktop,Italy
2017-01-06,028419767216176092,1,2,,,desktop,United States
2017-01-06,3453876837750825972,1,2,,,desktop,Brazil
2017-01-06,2930626501587724593,1,2,,,mobile,Finland
2017-01-06,7316397824569241627,1,3,,,desktop,United States
2017-01-06,5729031838105328889,1,3,,,tablet,Australia
2017-01-06,0452729993549119665,1,3,,,mobile,United States
2017-01-06,0401927750974633240,1,4,,,desktop,United States
2017-01-06,9369367912328038096,1,4,,,desktop,United States
2017-01-06,1030216952332406712,1,5,,,desktop,United States
2017-01-06,5492778439534965147,1,7,,,desktop,United States
2017-01-06,8806834319607662835,1,6,,,desktop,United States
2017-01-06,910504852442385120,1,8,,,desktop,United States
2017-01-06,037021667645659320,1,8,,,mobile,United States
2017-01-06,162279387605897906,1,10,,,desktop,United States
2017-01-06,6162518263565549090,1,12,,,desktop,Canada
2017-01-05,3440261283705815218,1,14,,,mobile,United States
2017-01-05,9378473173543187414,1,41,,,desktop,United States
2017-01-05,649093489751982679,1,48,1,129.94,mobile,United States
2017-01-05,3791957701599925623,1,2,,,desktop,Taiwan
2017-01-05,880593030590797960,1,2,,,mobile,Thailand
2017-01-05,7961818064565603446,1,2,,,desktop,India
2017-01-05,3696517576857682940,1,2,,,desktop,United States
2017-01-05,3610968899210000591,1,2,,,desktop,United States
2017-01-05,3485695740458241090,1,2,,,desktop,United States
2017-01-05,5447522690441424478,1,2,,,tablet,Sri Lanka
2017-01-05,4766633451225190488,1,3,,,desktop,Italy
2017-01-05,048235666590940343,1,3,,,desktop,(not set)
2017-01-05,7644675429019853661,1,3,,,desktop,United States
2017-01-05,2994313683858047344,1,3,,,desktop,United States
2017-01-05,9190349575047337140,1,3,,,desktop,Hong Kong
2017-01-05,120106548045238528,1,4,,,desktop,United States
2017-01-05,106593943694239345,1,4,,,mobile,Taiwan
2017-01-05,221063224993011959,1,4,,,desktop,United States
2017-01-05,0512288782514577690,1,5,,,mobile,United States
2017-01-05,4816686456320496589,1,5,,,desktop,United Kingdom
2017-01-05,9763722210701972993,1,6,,,mobile,United States
2017-01-05,9664746281820367854,1,7,,,desktop,United Kingdom
2017-01-05,025226133477801832,1,8,,,mobile,Costa Rica
2017-01-05,4506077120706852244,1,8,,,desktop,United States
2017-01-05,7953519800102290644,1,8,,,desktop,United States
2017-01-05,2715513250731374568,1,8,,,desktop,United States
2017-01-05,4360789315951738500,1,8,,,desktop,United States
2017-01-05,8635022351724702062,1,14,,,desktop,United States
2017-01-05,0698371048418543512,1,1,,,tablet,United States
2017-01-05,4233431604627247430,1,1,,,desktop,United States
2017-01-05,9920894071303058563,1,1,,,mobile,India
2017-01-05,5952838577784012404,1,1,,,mobile,France
2017-01-05,2751428220453471820,1,1,,,desktop,Belgium
2017-01-05,5698204290030106855,1,1,,,desktop,United States
2017-01-05,2046666911091434497,1,1,,,mobile,India
2017-01-05,1082792201193080711,1,1,,,mobile,India
2017-01-05,3696558480002293983,1,1,,,tablet,United States
2017-01-05,633226590101854380,1,1,,,desktop,Italy
2017-01-05,3513466573977143309,1,1,,,desktop,Germany
2017-01-05,8148542123718948161,1,1,,,mobile,Argentina
2017-01-05,5298920099778146374,1,1,,,desktop,United Kingdom
2017-01-05,4869025356301926618,1,1,,,tablet,United States
2017-01-05,790607498674728948,1,1,,,desktop,United States
2017-01-05,3086789997193094374,1,1,,,desktop,Japan
2017-01-05,0788722191473486274,1,1,,,desktop,Japan
2017-01-05,8046109706655219020,1,1,,,mobile,Latvia
2017-01-05,3147342618739796829,1,1,,,desktop,United States
2017-01-05,0624257267239968947,1,1,,,desktop,United States
2017-01-05,7048505700352003435,1,1,,,mobile,Germany
2017-01-02,2179308962849977862,1,20,,,desktop,United States
2017-01-02,1771404731836062276,1,2,,,mobile,Saudi Arabia
2017-01-02,2038473112017541091,1,2,,,mobile,Czechia
2017-01-02,6028980361028829510,1,2,,,desktop,Philippines
2017-01-02,6520948438038184679,1,2,,,mobile,United States
2017-01-02,4884632308234122499,1,2,,,desktop,United States
2017-01-02,4068184001095933817,1,2,,,mobile,Canada
2017-01-02,6036258691757912462,1,2,,,desktop,United Kingdom
2017-01-02,0925311660816399611,1,3,,,tablet,Netherlands
2017-01-02,0694267548850645391,1,3,,,desktop,United States
2017-01-02,2219788566571288230,1,3,,,desktop,United States
2017-01-02,9694222550604606830,1,3,,,mobile,United States
2017-01-02,2527858873914791195,1,3,,,desktop,Taiwan
2017-01-02,4525699541911997768,1,3,,,desktop,Canada
2017-01-02,3424800636633955148,1,4,,,desktop,South Korea
2017-01-02,0958811341202409366,1,4,,,desktop,Germany
2017-01-02,6518191835715550379,1,6,,,desktop,Australia
2017-01-02,5289438480934350217,1,7,,,desktop,United States
2017-01-02,2512893222042261834,1,4,,,mobile,India
2017-01-02,1472646350644478113,1,8,,,desktop,United States
2017-01-02,3555660824219652647,1,8,,,mobile,United Kingdom
2017-01-02,9536312221228165618,1,6,,,desktop,Germany
2017-01-02,3409811070942082866,1,11,,,mobile,United States
2017-01-02,0214561438120620545,1,1,,,desktop,China
2017-01-02,4571735862998770472,1,1,,,desktop,United States
2017-01-02,8745969841157472510,1,1,,,desktop,United Kingdom
2017-01-02,9230335232557621741,1,1,,,desktop,United States
2017-01-02,9547723723134657253,1,1,,,desktop,Brazil
2017-01-02,431034407215858259,1,1,,,desktop,France
2017-01-02,8416529278258295030,1,1,,,desktop,Germany
2017-01-02,9292327473106748702,1,1,,,desktop,United States
2017-01-02,1425490112238623642,1,1,,,mobile,United Arab Emirates
2017-01-02,0842430151056309556,1,1,,,desktop,India
2017-01-02,6365012228649607775,1,1,,,desktop,United States
2017-01-02,2070543741133677544,1,1,,,desktop,India
2017-01-14,2478354346693137452,1,26,1,20.18,desktop,United States
2017-01-14,3808654345882023758,1,1,,,desktop,Switzerland
2017-01-14,7035654739335528704,1,1,,,desktop,Australia
2017-01-14,5445771288863312331,1,1,,,desktop,Singapore
2017-01-14,2127856827949202148,1,1,,,mobile,Turkey
2017-01-14,4126130502180169937,1,1,,,desktop,Germany
2017-01-14,0392656954632416005,1,1,,,desktop,United States
2017-01-14,5230591070442027101,1,1,,,desktop,Japan
2017-01-14,8877237613166775167,1,1,,,mobile,United Kingdom
2017-01-14,8950261278882136415,1,1,,,desktop,United States
2017-01-14,3218922822092355441,1,1,,,mobile,United States
2017-01-14,9791121599411879004,1,1,,,desktop,India
2017-01-14,929459088263108295,1,1,,,mobile,United States
2017-01-14,5201490789942974773,1,1,,,desktop,United States
2017-01-14,2292297740186491436,1,1,,,mobile,United States
2017-01-14,0872538675014137909,1,1,,,desktop,Japan
2017-01-14,5212402843864806481,1,2,,,mobile,Georgia
2017-01-14,4088533566194838207,1,2,,,desktop,Germany
2017-01-14,2376104896920770829,1,2,,,desktop,India
2017-01-14,5725945372019079544,1,2,,,desktop,United States
2017-01-14,4071559754145912047,1,1,,,desktop,United Kingdom
2017-01-14,6725272306847743989,1,3,,,mobile,Ireland
2017-01-14,2838986349280154672,1,4,,,mobile,United Kingdom
2017-01-14,1485149534381600121,1,4,,,mobile,United States
2017-01-14,1781458795159435533,1,4,,,desktop,Malaysia
2017-01-14,2020124540785948451,1,5,,,desktop,Greece
2017-01-14,3661061819560233335,1,8,,,desktop,Panama
2017-01-14,3826984910937843773,1,8,,,desktop,United States
2017-01-14,1443024650681856129,1,9,,,mobile,Netherlands
2017-01-14,8073749364892537925,1,9,,,mobile,United States
2017-01-03,3312735022305151326,1,1,,,mobile,United Kingdom
2017-01-03,6547742991842873244,1,1,,,desktop,Malaysia
2017-01-03,449152921955759579,1,1,,,mobile,Canada
2017-01-03,7057844846577093254,1,1,,,desktop,Israel
2017-01-03,0534450858110057316,1,1,,,tablet,United Kingdom
2017-01-03,8703816827649682231,1,1,,,desktop,Japan
2017-01-03,2720188013335765428,1,1,,,mobile,United States
2017-01-03,9016561232770467568,1,1,,,desktop,United States
2017-01-03,4950398280284706032,1,1,,,desktop,Israel
2017-01-03,0626312657203724666,1,1,,,desktop,France
2017-01-03,7825196661999711182,1,1,,,desktop,United Kingdom
2017-01-03,81671830665602041,1,1,,,desktop,United States
2017-01-03,929965435870719254,1,1,,,desktop,Australia
2017-01-03,8384829824707016617,1,1,,,desktop,United States
2017-01-03,7426560782924822101,1,1,,,desktop,United States
2017-01-03,354335603889169204,1,1,,,mobile,United States
2017-01-03,5326517058029331668,1,1,,,mobile,United States
2017-01-03,3261239994618900651,1,1,,,desktop,Russia
2017-01-03,1195461589711050746,1,1,,,mobile,South Africa
2017-01-03,2942664459428181368,1,1,,,desktop,Moldova
2017-01-03,6969806881189806112,1,1,,,desktop,Germany
2017-01-03,0453405764689646544,1,1,,,desktop,France
2017-01-03,2757745728446428400,1,1,,,mobile,United States
2017-01-03,7691711872835855475,1,1,,,desktop,United States
2017-01-03,3534328709418138752,1,1,,,desktop,United States
2017-01-03,9472517262200916368,1,2,,,desktop,United States
2017-01-03,1199286603466925741,1,2,,,desktop,United States
2017-01-03,3057161923637174854,1,2,,,desktop,Vietnam
2017-01-03,6464010259978467863,1,2,,,desktop,United States
2017-01-03,2640646493079520347,1,2,,,desktop,United States
2017-01-03,9772703534766679162,1,2,,,desktop,United States
2017-01-03,8347635764453383514,1,2,,,desktop,United States
2017-01-03,1559135420266695723,1,2,,,desktop,Serbia
2017-01-03,8374817188896352477,1,3,,,desktop,United States
2017-01-03,3763400227705520864,1,3,,,desktop,United States
2017-01-03,715682127955597713,1,3,,,desktop,Ukraine
2017-01-03,7904707365518712440,1,4,,,tablet,South Korea
2017-01-03,5886432410539510137,1,4,,,desktop,Hong Kong
2017-01-03,2488063314934419208,1,4,,,mobile,India
2017-01-03,9466011975290088331,1,3,,,mobile,United States
2017-01-03,3392526337462685061,1,6,,,desktop,United States
2017-01-03,6923266288389660239,1,6,,,desktop,United States
2017-01-03,5386731966524902361,1,7,,,desktop,United States
2017-01-03,4137305465781411175,1,10,,,desktop,United States
2017-01-03,8983452942114499602,1,11,,,desktop,Guatemala
2017-01-03,3686333337802637512,1,10,,,desktop,United States
2017-01-03,391391788247843480,1,11,,,tablet,Canada
2017-01-03,9970544297912381976,1,12,,,desktop,United States
2017-01-21,8959311107746219747,1,2,,,desktop,United Kingdom
2017-01-21,716583201905571799,1,2,,,desktop,Poland
2017-01-21,8598358420300932183,1,2,,,mobile,United Kingdom
2017-01-21,38554795525568734,1,2,,,desktop,Spain
2017-01-21,9472901631563432629,1,2,,,desktop,United States
2017-01-21,9770012249994235361,1,2,,,desktop,United States
2017-01-21,6113180223350085019,1,1,,,desktop,Taiwan
2017-01-21,8444918166675496432,1,1,,,desktop,Canada
2017-01-21,7211834042734109474,1,2,,,desktop,United States
2017-01-21,2451047190299311535,1,3,,,mobile,Kuwait
2017-01-21,2274896742968500456,1,3,,,desktop,United States
2017-01-21,0745301892641316049,1,4,,,mobile,United States
2017-01-21,4768903890691811924,1,4,,,desktop,Israel
2017-01-21,1539220275825394046,1,4,,,desktop,Poland
2017-01-21,5794951623719799347,1,4,,,mobile,United States
2017-01-21,2858459710701040962,1,4,,,desktop,Brazil
2017-01-21,9424589778715069243,1,4,,,desktop,United States
2017-01-21,3799427722830557011,1,5,,,desktop,United States
2017-01-21,5773235981151713090,1,6,,,mobile,United States
2017-01-21,2487092345898952709,1,7,,,mobile,India
2017-01-21,8816691577757232882,1,12,,,desktop,Slovenia
2017-01-21,2343232683035780606,1,1,,,desktop,India
2017-01-21,2312483609786937762,1,1,,,tablet,Azerbaijan
2017-01-21,3651991299328924602,1,1,,,mobile,Israel
2017-01-21,068757036981838532,1,1,,,desktop,United States
2017-01-21,2609432475009988942,1,1,,,tablet,United Kingdom
2017-01-21,4682128953270479503,1,1,,,mobile,Germany
2017-01-21,5542876312584548936,1,1,,,desktop,United States
2017-01-21,630770783932175208,1,1,,,mobile,United Kingdom
2017-01-21,9986897431193125345,1,1,,,desktop,United States
2017-01-21,0654646039320846866,1,1,,,desktop,Israel
2017-01-21,6831831775310617658,1,1,,,desktop,Ukraine
2017-01-21,3686382579447939709,1,1,,,desktop,Spain
2017-01-21,5324796630429794692,1,1,,,desktop,United States
2017-01-12,934171846784312517,1,1,,,desktop,United States
2017-01-12,1220296203613225932,1,1,,,desktop,United States
2017-01-12,6605889608649812461,1,1,,,desktop,Poland
2017-01-12,1616542897561664611,1,1,,,desktop,Israel
2017-01-12,1387073745968890018,1,1,,,mobile,United States
2017-01-12,6528258642974826876,1,1,,,mobile,United States
2017-01-12,8522860514027584508,1,1,,,desktop,Mexico
2017-01-12,06306821999898450,1,1,,,desktop,Taiwan
2017-01-12,3296786173483591446,1,1,,,desktop,Russia
2017-01-12,7143946111709575853,1,1,,,desktop,Taiwan
2017-01-12,7003023581718205821,1,1,,,desktop,Russia
2017-01-12,9380708042981710738,1,1,,,desktop,Brazil
2017-01-12,3494335240196758400,1,1,,,mobile,United States
2017-01-12,6563838421132512008,1,1,,,desktop,Poland
2017-01-12,3859470484724897849,1,1,,,desktop,United Kingdom
2017-01-12,0082233083567929424,1,1,,,mobile,United States
2017-01-12,0236830261235334446,1,1,,,mobile,United Kingdom
2017-01-12,6468591964663674817,1,1,,,tablet,Canada
2017-01-12,5165380635915915066,1,1,,,desktop,United States
2017-01-12,4087838812469837337,1,1,,,tablet,Ethiopia
2017-01-12,4740415719562727799,1,1,,,desktop,Hungary
2017-01-12,5449452068877580769,1,2,,,desktop,United States
2017-01-12,8627678793126481564,1,2,,,desktop,South Korea
2017-01-12,4830372959677674269,1,2,,,desktop,Russia
2017-01-12,7304855309234243017,1,2,,,desktop,Canada
2017-01-12,7148286598026927357,1,2,,,desktop,France
2017-01-12,4973535530048990498,1,2,,,desktop,India
2017-01-12,7215140247630433200,1,2,,,mobile,United Kingdom
2017-01-12,2850101032661165425,1,2,,,desktop,United States
2017-01-12,701694083595872296,1,2,,,mobile,United States
2017-01-12,8211981624709316888,1,3,,,mobile,Côte d’Ivoire
2017-01-12,3187570969228762245,1,3,,,mobile,United States
2017-01-12,3230667059104351144,1,3,,,desktop,United States
2017-01-12,556083525243710565,1,3,,,desktop,United States
2017-01-12,1912313544161242666,1,3,,,desktop,United States
2017-01-12,1580191801062638954,1,4,,,desktop,United States
2017-01-12,0728302696788663197,1,4,,,desktop,Canada
2017-01-12,8847956093179946583,1,5,,,mobile,United States
2017-01-12,1017269693822332874,1,5,,,desktop,United States
2017-01-12,5573607546665961125,1,7,,,desktop,United States
2017-01-12,9031116006883252066,1,7,,,mobile,France
2017-01-12,575357316552369424,1,7,,,desktop,United States
2017-01-12,4244509642703404142,1,8,,,mobile,United States
2017-01-12,3336694100361713893,1,10,,,desktop,United Kingdom
2017-01-12,0153086104806160351,1,11,,,desktop,Germany
2017-01-12,9094431761013343835,1,13,,,desktop,United States
2017-01-12,330289116549575054,1,13,1,82.58,desktop,United States
2017-01-12,3772987618023677974,1,12,,,desktop,United Kingdom
2017-01-12,4878679057900750564,1,12,,,desktop,France
2017-01-12,3728023784172069118,1,20,,,desktop,United Kingdom
2017-01-12,1814166460229302850,1,61,1,1194.88,desktop,United States
2017-01-15,5891621968934270131,1,15,,,desktop,United States
2017-01-15,6547882968361698440,1,18,,,desktop,Russia
2017-01-15,3587503582586112677,1,2,,,mobile,United States
2017-01-15,5501082710151669998,1,3,,,desktop,United States
2017-01-15,2558799113231474925,1,3,,,mobile,Brazil
2017-01-15,3988426953979262728,1,1,,,mobile,Oman
2017-01-15,8265872116608706986,1,3,,,desktop,United States
2017-01-15,4030948445927419759,1,4,,,tablet,United States
2017-01-15,7957989706446895535,1,6,,,desktop,United States
2017-01-15,5022197309248810969,1,6,,,desktop,United States
2017-01-15,221979359779080289,1,7,,,desktop,Mexico
2017-01-15,9433104265770660081,1,7,,,mobile,United States
2017-01-15,1606151240788264940,1,6,,,desktop,United States
2017-01-15,8846692418899899638,1,8,,,mobile,Hong Kong
2017-01-15,6466343155236872072,1,6,,,mobile,United States
2017-01-15,0963761062508441771,1,9,,,mobile,Côte d’Ivoire
2017-01-15,7957242158873423319,1,6,,,desktop,Colombia
2017-01-15,6101243084959151215,1,1,,,mobile,Kosovo
2017-01-15,3172876778381290160,1,1,,,desktop,Austria
2017-01-15,8044990666576911691,1,1,,,mobile,Mexico
2017-01-15,8656695258917483945,1,1,,,mobile,United States
2017-01-15,1032025895693522077,1,1,,,tablet,United States
2017-01-15,6726285727098804583,1,1,,,desktop,Australia
2017-01-15,0922863281505303351,1,1,,,desktop,United States
2017-01-15,8771602594376031206,1,2,,,tablet,United States
2017-01-15,3172876778381290160,1,1,,,desktop,Austria
2017-01-15,6675508810022202611,1,1,,,mobile,India
2017-01-15,5863373685850919025,1,1,,,desktop,France
2017-01-15,2222180150525142691,1,1,,,desktop,Taiwan
2017-01-15,4961437343882008224,1,1,,,desktop,France
2017-01-15,3637597978665483519,1,1,,,desktop,India
2017-01-15,431186177082550084,1,1,,,desktop,Argentina
2017-01-15,8536781574024868068,1,1,,,desktop,Jordan
2017-01-15,2821724563278325564,1,2,,,desktop,India
2017-01-15,0626167066509454210,1,1,,,desktop,Germany
2017-01-15,9357115903635749905,1,1,,,desktop,Denmark
2017-01-15,6706920948312390096,1,1,,,desktop,India
2017-01-15,5307713546701570108,1,1,,,mobile,United States
